subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
10,104,3,362,-0.5,-0.5,-0.5,3,3,0,4,502,0,1,NaN,0,0,0.2,0.2,-2.22990915349285,NaN,750,0,1,congruent,0,1759.89735736669,2050.37930355672
10,104,3,363,-0.5,0.5,0,2,NaN,0,2,762,1,0,762,0,0,0.2,0,0.12684991449231,0.12684991449231,750,0,0,neutral,0,3337.81724686821,786.830705540794
10,104,3,364,0.5,-0.5,0.5,1,3,0,4,731,0,1,NaN,0,0,0.2,NaN,-0.154148282075151,NaN,750,0,1,incongruent,0,5540.18797217485,3222.25896189616
10,104,3,365,-0.5,-0.5,0,3,NaN,0,2,642,0,1,NaN,0,0,0,0.2,-0.960885039962377,NaN,750,0,1,neutral,0,4904.88951627072,2396.03917493576
10,104,3,367,0.5,-0.5,0,2,NaN,0.2,2,883,1,0,883,0,0,0.2,NaN,1.22364932690079,1.22364932690079,750,0,0,neutral,0,2604.83455500838,922.982630349767
10,104,3,369,0.5,0.5,-0.5,2,2,0.2,2,793,1,0,793,0,0,0.2,NaN,0.407848111059771,0.407848111059771,750,1,0,congruent,0,3762.88619688482,3016.67693553926
10,104,3,370,-0.5,0.5,-0.5,1,1,0.2,1,742,1,1,742,1,0,0.2,0.2,-0.0544392445834709,-0.0544392445834709,750,1,0,congruent,0.1,601.369214885746,1839.48250128402
10,104,3,372,-0.5,-0.5,0,2,NaN,0.4,2,687,1,1,687,0,0,0.2,0.2,-0.552984432041869,-0.552984432041869,750,0,0,neutral,0,1796.94372583036,2967.03781648457
10,104,3,373,0.5,-0.5,-0.5,1,1,0.4,2,778,0,0,NaN,0,0,0.2,NaN,0.271881241752935,NaN,750,0,1,congruent,0,2779.56519922409,1099.31068382248
10,104,3,376,-0.5,0.5,-0.5,3,3,0.2,3,968,1,0,968,0,0,0,0.4,1.99412825297286,1.99412825297286,750,1,0,congruent,0,2079.56862324817,5332.85407790673
10,104,3,377,-0.5,0.5,0.5,4,1,0.2,4,536,1,1,536,1,0,0,0.4,-1.92171758306402,-1.92171758306402,750,0,0,incongruent,0.1,1198.4508548688,2307.55607359082
10,104,3,378,0.5,-0.5,0.5,3,4,0.2,4,837,0,0,NaN,1,0,0.2,NaN,0.80668426102649,NaN,750,1,0,incongruent,1,927.498412986582,11453.6192400893
10,104,3,379,-0.5,0.5,0.5,1,2,0.2,2,755,0,0,NaN,0,0,0.6,0.6,0.0633987088157869,NaN,750,1,0,incongruent,0,1518.48574410493,1331.83619130291
10,104,3,380,0.5,-0.5,0.5,4,1,0.2,4,663,1,1,663,1,0,0.6,NaN,-0.770531422932807,-0.770531422932807,750,0,0,incongruent,1,2191.19738706993,1849.13192971343
10,104,3,382,-0.5,0.5,0.5,3,2,0.2,2,722,0,1,NaN,0,0,1,0.6,-0.235728403659252,NaN,750,1,0,incongruent,0,4243.52340969707,4032.05077387327
10,104,3,383,-0.5,0.5,-0.5,4,4,0.2,4,493,1,1,493,1,0,0.8,0.4,-2.31148927507695,-2.31148927507695,750,1,0,congruent,0.1,1621.36005854129,1070.51733287421
10,104,3,384,-0.5,0.5,-0.5,2,2,0.4,2,669,1,1,669,1,0,0.6,0.4,-0.716144675210073,-0.716144675210073,750,1,0,congruent,0.1,2698.40590381704,1699.37375459883
10,104,3,386,-0.5,0.5,0.5,2,1,0.4,4,873,0,0,NaN,0,0,0.8,0.6,1.1330047473629,NaN,750,0,1,incongruent,0,2416.76524154745,4240.93766819585
10,104,3,387,-0.5,0.5,0,1,NaN,0.4,1,822,1,0,822,0,0,0.8,0.4,0.670717391719654,0.670717391719654,750,0,0,neutral,0,1370.16504588354,9071.81431842005
10,104,3,388,0.5,-0.5,-0.5,2,2,0.4,2,475,1,1,475,0,0,0.8,NaN,-2.47464951824515,-2.47464951824515,750,1,0,congruent,0,2836.73288759215,4178.49708787283
10,104,3,389,0.5,0.5,0,1,NaN,0.4,1,879,1,0,879,0,0,0.6,NaN,1.18739149508563,1.18739149508563,750,0,0,neutral,0,2988.34592803667,3650.58754880416
10,104,3,390,0.5,-0.5,-0.5,3,3,0.4,3,721,1,1,721,0,0,0.4,NaN,-0.244792861613041,-0.244792861613041,750,1,0,congruent,0,7243.87894211432,7119.99810637937
10,104,3,391,0.5,0.5,0,2,NaN,0.4,2,941,1,0,941,0,0,0,NaN,1.74938788822055,1.74938788822055,750,0,0,neutral,0,3991.73841536694,834.462932389295
10,104,3,392,-0.5,0.5,-0.5,4,4,0.2,4,889,1,0,889,0,0,0,0.4,1.27803607462352,1.27803607462352,750,1,0,congruent,0,2246.9702316154,1133.81691811803
10,104,3,393,-0.5,0.5,0,3,NaN,0,3,894,1,0,894,0,0,0,0.4,1.32335836439247,1.32335836439247,750,0,0,neutral,0,1448.46170386741,1675.92509526298
10,104,3,394,0.5,0.5,0.5,1,3,0,1,857,1,0,857,0,0,0,NaN,0.987973420102272,0.987973420102272,750,0,0,incongruent,0,2950.85786820686,3435.30300080741
10,104,3,395,-0.5,-0.5,-0.5,4,4,0,4,567,1,1,567,0,0,0,0.2,-1.64071938649656,-1.64071938649656,750,1,0,congruent,0,4548.14533567303,3486.77292482616
10,104,3,396,-0.5,0.5,-0.5,3,3,0,3,794,1,0,794,0,0,0,0.2,0.41691256901356,0.41691256901356,750,1,0,congruent,0,932.997813234877,4043.04532872998
10,104,3,397,0.5,-0.5,-0.5,2,2,0,2,807,1,0,807,0,0,0,NaN,0.534750522412818,0.534750522412818,750,1,0,congruent,0,1270.38649835397,2590.09072297194
10,104,3,398,-0.5,0.5,0.5,4,3,0,4,584,1,1,584,1,0,0,0,-1.48662360128214,-1.48662360128214,750,0,0,incongruent,0.1,4103.48082118478,3337.30562218063
10,104,3,399,-0.5,-0.5,0.5,3,1,0.2,3,962,1,0,962,0,0,0.2,0.2,1.93974150525012,1.93974150525012,750,0,0,incongruent,0,2253.81293914213,3369.54263967999
10,104,3,400,0.5,0.5,-0.5,4,4,0.2,4,655,1,1,655,1,0,0.2,NaN,-0.84304708656312,-0.84304708656312,750,1,0,congruent,1,1593.88424311136,1220.02463382738
10,104,3,401,0.5,0.5,0.5,3,2,0.4,3,762,1,0,762,0,0,0.6,NaN,0.12684991449231,0.12684991449231,750,0,0,incongruent,0,1959.95850388344,2866.20787129492
10,104,3,402,0.5,-0.5,0,4,NaN,0.4,2,675,0,1,NaN,0,0,0.6,NaN,-0.661757927487338,NaN,750,0,1,neutral,0,10114.3675000079,2449.10614155819
10,104,3,403,-0.5,-0.5,-0.5,1,1,0.4,1,704,1,1,704,0,0,0.6,0,-0.398888646827455,-0.398888646827455,750,1,0,congruent,0,2410.85349439193,1155.67453587095
10,104,3,404,-0.5,0.5,-0.5,3,3,0.4,3,719,1,1,719,1,0,0.4,0.2,-0.262921777520619,-0.262921777520619,750,1,0,congruent,0.1,2185.42220114449,5361.36759790402
10,104,3,405,0.5,-0.5,-0.5,1,1,0.6,1,869,1,0,869,1,0,0.6,NaN,1.09674691554774,1.09674691554774,750,1,0,congruent,1,3572.27624063947,3123.5690613875
10,104,3,406,0.5,-0.5,0,2,NaN,0.6,2,519,1,1,519,0,0,0.6,NaN,-2.07581336827843,-2.07581336827843,750,0,0,neutral,0,4526.23640182577,1394.60573638712
10,104,3,407,0.5,-0.5,0.5,3,2,0.6,3,991,1,0,991,1,0,0.6,NaN,2.20261078591001,2.20261078591001,750,0,0,incongruent,1,3955.05934083306,872.908321280321
10,104,3,408,-0.5,0.5,0.5,4,3,0.6,4,692,1,1,692,1,0,1,0.4,-0.507662142272924,-0.507662142272924,750,0,0,incongruent,0.1,2242.83461685635,7972.17152701191
10,104,3,409,-0.5,-0.5,-0.5,2,2,0.8,2,861,1,0,861,1,0,1.2,0,1.02423125191743,1.02423125191743,750,1,0,congruent,0.1,6100.66954407513,3199.92336327904
10,104,3,410,0.5,0.5,0.5,4,3,0.8,4,903,1,0,903,0,0,1.2,NaN,1.40493848597657,1.40493848597657,750,0,0,incongruent,0,2158.87939765395,4328.68583087469
10,104,3,411,0.5,-0.5,0,1,NaN,0.6,1,619,1,1,619,0,0,0.8,NaN,-1.16936757289953,-1.16936757289953,750,0,0,neutral,0,4641.83833991987,3132.53836378164
10,104,3,413,0.5,0.5,0.5,4,3,0.4,4,639,1,1,639,1,0,0.4,NaN,-0.988078413823745,-0.988078413823745,750,0,0,incongruent,1,3704.4546337228,2831.67684941529
10,104,3,414,-0.5,0.5,0,3,NaN,0.6,3,781,1,0,781,0,0,0.6,0.6,0.299074615614303,0.299074615614303,750,0,0,neutral,0,3073.10501482724,2637.22575960158
10,104,3,415,-0.5,0.5,-0.5,2,2,0.4,2,761,1,0,761,0,0,0.4,0.6,0.117785456538521,0.117785456538521,750,1,0,congruent,0,2623.4511646923,5416.76186525477
10,104,3,416,-0.5,0.5,0.5,4,1,0.2,4,677,1,1,677,1,0,0.4,0.4,-0.64362901157976,-0.64362901157976,750,0,0,incongruent,0.1,1640.34341193626,2503.36374869127
10,104,3,417,0.5,0.5,0,2,NaN,0.4,2,786,1,0,786,0,0,0.6,NaN,0.344396905383248,0.344396905383248,750,0,0,neutral,0,3860.48742163948,1456.3452779907
10,104,3,419,-0.5,-0.5,0.5,3,2,0.4,3,967,1,0,967,1,0,0.2,0.2,1.98506379501907,1.98506379501907,750,0,0,incongruent,0.1,1579.58250247135,5246.49705999517
10,104,3,420,-0.5,0.5,0.5,2,1,0.4,2,912,1,0,912,0,0,0.4,0.4,1.48651860756067,1.48651860756067,750,0,0,incongruent,0,4045.33431625382,7845.58920388731
10,104,3,421,-0.5,0.5,-0.5,3,3,0.2,3,659,1,1,659,1,0,0.4,0.2,-0.806789254747963,-0.806789254747963,750,1,0,congruent,0.1,3163.52610532985,3597.3983530102
10,104,3,422,0.5,0.5,0,1,NaN,0.4,1,816,1,0,816,0,0,0.4,NaN,0.61633064399692,0.61633064399692,750,0,0,neutral,0,1840.74881019696,1781.34523312388
10,104,3,423,0.5,0.5,0.5,2,3,0.4,3,807,0,0,NaN,0,0,0.4,NaN,0.534750522412818,NaN,750,1,0,incongruent,0,442.801908162999,1743.13036038312
10,104,3,424,0.5,-0.5,0,3,NaN,0.2,3,690,1,1,690,0,0,0.4,NaN,-0.525791058180502,-0.525791058180502,750,0,0,neutral,0,5756.31796177965,4259.97328541044
10,104,3,425,0.5,-0.5,0.5,4,3,0.2,4,539,1,1,539,1,0,0.2,NaN,-1.89452420920265,-1.89452420920265,750,0,0,incongruent,1,2495.98540409867,3965.50398410467
10,104,3,426,-0.5,-0.5,0.5,3,1,0.2,3,751,1,0,751,0,0,0.6,0.4,0.0271408770006307,0.0271408770006307,750,0,0,incongruent,0,6861.51485520252,3780.94855068662
10,104,3,427,-0.5,0.5,0.5,2,3,0.2,2,776,1,0,776,0,0,0.4,0.4,0.253752325845357,0.253752325845357,750,0,0,incongruent,0,3124.75264010747,6770.96791470734
10,104,3,428,0.5,0.5,-0.5,4,4,0.2,4,626,1,1,626,1,0,0.4,NaN,-1.105916367223,-1.105916367223,750,1,0,congruent,1,5104.26269318044,3896.45198187553
10,104,3,429,-0.5,0.5,0,1,NaN,0.4,1,738,1,1,738,1,0,0.8,0.4,-0.0906970763986271,-0.0906970763986271,750,0,0,neutral,0.1,7598.52239000861,2854.21999035183
10,104,3,431,0.5,-0.5,0.5,2,1,0.6,2,773,1,0,773,1,0,0.8,NaN,0.22655895198399,0.22655895198399,750,0,0,incongruent,1,7198.91855056262,1230.36691248667
10,104,3,432,0.5,0.5,0,3,NaN,0.6,3,886,1,0,886,0,0,1.2,NaN,1.25084270076215,1.25084270076215,750,0,0,neutral,0,2555.98018869575,3310.89045215031
10,104,3,433,0.5,-0.5,0.5,1,3,0.6,1,868,1,0,868,1,0,1.2,NaN,1.08768245759395,1.08768245759395,750,0,0,incongruent,1,3876.52265271364,1407.90586766891
10,104,3,434,-0.5,-0.5,0,2,NaN,0.6,2,715,1,1,715,1,0,1.2,0.4,-0.299179609335776,-0.299179609335776,750,0,0,neutral,0.1,5465.41495027063,9195.21895003368
10,104,3,435,-0.5,0.5,0.5,4,1,0.6,4,650,1,1,650,1,0,1.2,0.6,-0.888369376332065,-0.888369376332065,750,0,0,incongruent,0.1,2976.37268405047,4551.68507546343
10,104,3,436,0.5,0.5,0,2,NaN,0.8,2,656,1,1,656,1,0,1.2,NaN,-0.83398262860933,-0.83398262860933,750,0,0,neutral,1,8960.16826327909,2084.56615537599
10,104,3,437,-0.5,0.5,-0.5,4,4,0.8,4,671,1,1,671,1,0,1.2,0.8,-0.698015759302494,-0.698015759302494,750,1,0,congruent,0.1,2745.05865937572,2534.49183020707
10,104,3,438,-0.5,0.5,0.5,2,3,0.8,2,861,1,0,861,0,0,1.4,0.8,1.02423125191743,1.02423125191743,750,0,0,incongruent,0,2190.84622822011,1298.78484648242
10,104,3,439,-0.5,-0.5,0,3,NaN,0.6,3,542,1,1,542,0,0,1,0.6,-1.86733083534128,-1.86733083534128,750,0,0,neutral,0,3324.76814696454,1039.76301583518
10,104,3,440,-0.5,0.5,-0.5,4,4,0.6,4,537,1,1,537,1,0,0.8,0.8,-1.91265312511023,-1.91265312511023,750,1,0,congruent,0.1,1173.29103439155,945.401074985218
10,104,3,441,-0.5,0.5,0,2,NaN,0.8,2,999,1,0,999,0,0,0.8,0.8,2.27512644954032,2.27512644954032,750,0,0,neutral,0,2467.93614255119,4424.99717349303
10,104,3,442,-0.5,0.5,-0.5,3,3,0.6,3,679,1,1,679,1,0,0.4,0.6,-0.625500095672182,-0.625500095672182,750,1,0,congruent,0.1,5253.29774403068,3239.63160670143
10,104,3,443,-0.5,0.5,-0.5,2,2,0.6,2,916,1,0,916,0,0,0.4,0.6,1.52277643937583,1.52277643937583,750,1,0,congruent,0,3810.36279985449,3068.49743033614
10,104,3,445,0.5,-0.5,0.5,4,1,0.4,4,661,1,1,661,0,0,0.4,NaN,-0.788660338840385,-0.788660338840385,750,0,0,incongruent,0,2365.82813164072,5988.43552328648
10,104,3,446,0.5,0.5,0,3,NaN,0.4,3,607,1,1,607,1,0,0.2,NaN,-1.27814106834499,-1.27814106834499,750,0,0,neutral,1,5761.59235525743,4335.30171076793
10,104,3,447,-0.5,-0.5,0.5,1,3,0.4,2,909,0,0,NaN,0,0,0.6,0.6,1.4593252336993,NaN,750,0,1,incongruent,0,2019.0341338821,1631.22472198517
10,104,3,448,0.5,0.5,0.5,2,4,0.4,2,883,1,0,883,0,0,0.4,NaN,1.22364932690079,1.22364932690079,750,0,0,incongruent,0,4799.29813871205,1400.51652697068
10,104,3,449,0.5,-0.5,0.5,3,2,0.4,3,861,1,0,861,1,0,0.4,NaN,1.02423125191743,1.02423125191743,750,0,0,incongruent,1,6226.37653816434,2751.93048338407
10,104,3,450,0.5,-0.5,0,1,NaN,0.4,1,856,1,0,856,0,0,0.8,NaN,0.978908962148482,0.978908962148482,750,0,0,neutral,0,1871.57417165095,2072.79944835964
10,104,4,451,0.5,-0.5,-0.5,2,2,0.4,2,689,1,1,689,0,0,0.8,NaN,-0.534855516134291,-0.534855516134291,750,1,0,congruent,0,928.281181940708,11036.9750294055
10,104,4,452,-0.5,-0.5,-0.5,4,4,0.4,4,568,1,1,568,0,0,0.4,0.4,-1.63165492854277,-1.63165492854277,750,1,0,congruent,0,1963.88085371041,6047.72227503817
10,104,4,454,0.5,-0.5,-0.5,1,1,0.4,1,753,1,0,753,0,0,0.6,NaN,0.0452697929082088,0.0452697929082088,750,1,0,congruent,0,1804.26992842739,965.699114889596
10,104,4,455,-0.5,-0.5,-0.5,2,2,0.4,2,708,1,1,708,0,0,0.2,0.2,-0.362630815012299,-0.362630815012299,750,1,0,congruent,0,2389.95848605817,1512.69349902822
10,104,4,456,0.5,0.5,-0.5,4,4,0.4,4,772,1,0,772,0,0,0.2,NaN,0.217494494030201,0.217494494030201,750,1,0,congruent,0,2570.58696170443,2313.67048285616
10,104,4,457,0.5,-0.5,0.5,1,3,0.4,2,912,0,0,NaN,0,0,0.2,NaN,1.48651860756067,NaN,750,0,1,incongruent,0,3891.14721124074,6571.54994300012
10,104,4,458,-0.5,-0.5,0,4,NaN,0.4,4,702,1,1,702,0,0,0.2,0.2,-0.417017562735033,-0.417017562735033,750,0,0,neutral,0,3417.13627515974,2109.25801317206
10,104,4,459,0.5,-0.5,-0.5,3,3,0.4,3,836,1,0,836,0,0,0,NaN,0.797619803072701,0.797619803072701,750,1,0,congruent,0,14323.6361752517,1330.76173845916
10,104,4,460,0.5,0.5,-0.5,4,4,0.4,3,659,0,1,NaN,0,0,0,NaN,-0.806789254747963,NaN,750,0,1,congruent,0,2593.69515639044,2869.37208483235
10,104,4,461,0.5,-0.5,-0.5,1,1,0.4,1,795,1,0,795,0,0,0,NaN,0.42597702696735,0.42597702696735,750,1,0,congruent,0,2155.63258626914,3117.83399407094
10,104,4,462,-0.5,0.5,-0.5,3,3,0.4,3,879,1,0,879,0,0,0,0.6,1.18739149508563,1.18739149508563,750,1,0,congruent,0,3690.99008152371,2037.21247834306
10,104,4,463,0.5,0.5,0,4,NaN,0.2,4,644,1,1,644,1,0,0,NaN,-0.942756124054799,-0.942756124054799,750,0,0,neutral,1,1359.65809251739,2888.08302112327
10,104,4,464,-0.5,-0.5,-0.5,3,3,0.4,3,769,1,0,769,1,0,0.4,0,0.190301120168834,0.190301120168834,750,1,0,congruent,0.1,2624.73565938963,5089.49630906543
10,104,4,465,0.5,-0.5,-0.5,1,1,0.4,2,939,0,0,NaN,0,0,0.6,NaN,1.73125897231297,NaN,750,0,1,congruent,0,4386.23951666283,2583.03420155209
10,104,4,466,-0.5,0.5,0,3,NaN,0.4,3,847,1,0,847,0,0,0.6,0.4,0.897328840564381,0.897328840564381,750,0,0,neutral,0,2563.22272657697,1075.05055978046
10,104,4,468,0.5,-0.5,0.5,4,3,0.2,4,710,1,1,710,0,0,0.6,NaN,-0.344501899104721,-0.344501899104721,750,0,0,incongruent,0,2040.40264166471,4511.45035336981
10,104,4,470,-0.5,-0.5,0,1,NaN,0.2,1,755,1,0,755,1,0,0,0.2,0.0633987088157869,0.0633987088157869,750,0,0,neutral,0.1,1079.26859353178,855.756554321193
10,104,4,471,0.5,0.5,0.5,4,2,0.2,3,817,0,0,NaN,0,0,0.2,NaN,0.625395101950709,NaN,750,0,1,incongruent,0,3716.79653195653,6639.57163076451
10,104,4,472,-0.5,-0.5,-0.5,3,3,0.2,3,947,1,0,947,1,0,0.2,0.4,1.80377463594329,1.80377463594329,750,1,0,congruent,0.1,5559.97972674803,3088.72415133402
10,104,4,473,0.5,0.5,0.5,1,4,0.2,4,957,0,0,NaN,0,0,0.4,NaN,1.89441921548118,NaN,750,1,0,incongruent,0,6884.87126208385,5327.30503042159
10,104,4,474,-0.5,0.5,0.5,4,3,0.2,4,603,1,1,603,1,0,0.4,0.4,-1.31439890016015,-1.31439890016015,750,0,0,incongruent,0.1,1151.52551108127,5168.67500413952
10,104,4,475,-0.5,-0.5,0,3,NaN,0.2,3,772,1,0,772,1,0,0.6,0.6,0.217494494030201,0.217494494030201,750,0,0,neutral,0.1,10925.6076310861,2031.76743664678
10,104,4,476,0.5,0.5,-0.5,4,4,0.2,4,670,1,1,670,1,0,0.6,NaN,-0.707080217256284,-0.707080217256284,750,1,0,congruent,1,1663.60800574366,2371.11690370336
10,104,4,477,-0.5,-0.5,0,2,NaN,0.4,1,854,0,0,NaN,0,0,1,0.8,0.960780046240904,NaN,750,0,1,neutral,0,3192.19153911662,2276.51613515071
10,104,4,478,-0.5,-0.5,0.5,3,2,0.4,3,856,1,0,856,0,0,0.8,0.6,0.978908962148482,0.978908962148482,750,0,0,incongruent,0,6630.22626253254,2905.76415515709
10,104,4,479,0.5,0.5,0,2,NaN,0.4,2,831,1,0,831,0,0,0.8,NaN,0.752297513303756,0.752297513303756,750,0,0,neutral,0,865.092926433579,2675.35150257053
10,104,4,480,0.5,-0.5,-0.5,4,4,0.4,4,630,1,1,630,0,0,0.6,NaN,-1.06965853540785,-1.06965853540785,750,1,0,congruent,0,12218.2064659861,4733.71913868174
10,104,4,481,0.5,-0.5,0.5,3,2,0.4,3,939,1,0,939,0,0,0.4,NaN,1.73125897231297,1.73125897231297,750,0,0,incongruent,0,2055.73459807561,5722.50008624226
10,104,4,483,0.5,0.5,0.5,2,1,0.4,2,807,1,0,807,0,0,0,NaN,0.534750522412818,0.534750522412818,750,0,0,incongruent,0,1170.64018867659,2546.66619138138
10,104,4,484,-0.5,0.5,0,1,NaN,0.4,1,791,1,0,791,0,0,0,0.4,0.389719195152193,0.389719195152193,750,0,0,neutral,0,1052.79194388235,1759.72749295331
10,104,4,486,-0.5,-0.5,0.5,1,2,0.2,2,962,0,0,NaN,0,0,0,0.6,1.93974150525012,NaN,750,1,0,incongruent,0,2169.69718575113,4617.38936625395
10,104,4,487,-0.5,-0.5,-0.5,3,3,0.2,3,697,1,1,697,1,0,0,0.4,-0.462339852503979,-0.462339852503979,750,1,0,congruent,0.1,2694.9069077414,1613.10387397291
10,104,4,488,-0.5,-0.5,-0.5,1,1,0.2,1,789,1,0,789,0,0,0.2,0.4,0.371590279244615,0.371590279244615,750,1,0,congruent,0,730.571796347129,2559.70614378163
10,104,4,490,-0.5,-0.5,-0.5,2,2,0,2,790,1,0,790,0,0,0.2,0.2,0.380654737198404,0.380654737198404,750,1,0,congruent,0,4031.50621435311,4020.45917274674
10,104,4,491,-0.5,0.5,0,4,NaN,0,4,876,1,0,876,0,0,0.2,0.2,1.16019812122426,1.16019812122426,750,0,0,neutral,0,9427.79983774855,8879.60249844044
10,104,4,492,-0.5,0.5,-0.5,3,3,0,3,742,1,1,742,1,0,0.2,0.2,-0.0544392445834709,-0.0544392445834709,750,1,0,congruent,0.1,2996.55291589891,8223.97908301018
10,104,4,493,0.5,0.5,0.5,4,2,0.2,4,767,1,0,767,0,0,0.2,NaN,0.172172204261256,0.172172204261256,750,0,0,incongruent,0,3023.50253491276,3233.68375365178
10,104,4,494,0.5,-0.5,0,1,NaN,0.2,1,899,1,0,899,0,0,0.2,NaN,1.36868065416141,1.36868065416141,750,0,0,neutral,0,3426.05164679232,2631.15813928328
10,104,4,495,0.5,0.5,-0.5,4,4,0.2,4,673,1,1,673,1,0,0.2,NaN,-0.679886843394916,-0.679886843394916,750,1,0,congruent,1,1239.13214198605,15500.6621619266
10,104,4,496,0.5,-0.5,-0.5,2,2,0.4,3,664,0,1,NaN,0,0,0.6,NaN,-0.761466964979018,NaN,750,0,1,congruent,0,516.060196206671,3187.96524772549
10,104,4,497,0.5,0.5,0.5,4,3,0.4,4,737,1,1,737,1,0,0.6,NaN,-0.0997615343524162,-0.0997615343524162,750,0,0,incongruent,1,2915.18403503402,4681.4683793023
10,104,4,498,-0.5,0.5,0.5,2,4,0.6,2,889,1,0,889,0,0,0.8,0.4,1.27803607462352,1.27803607462352,750,0,0,incongruent,0,2179.73617494114,3643.38117265786
10,104,4,499,-0.5,0.5,0.5,4,1,0.6,4,884,1,0,884,0,0,0.8,0.2,1.23271378485458,1.23271378485458,750,0,0,incongruent,0,2171.04730272744,2009.06920621173
10,104,4,500,-0.5,-0.5,-0.5,2,2,0.4,3,893,0,0,NaN,1,0,0.8,0.2,1.31429390643868,NaN,750,0,1,congruent,0.1,2778.5751301318,2725.40084420797
10,104,4,501,0.5,-0.5,-0.5,1,1,0.4,2,967,0,0,NaN,0,0,0.6,NaN,1.98506379501907,NaN,750,0,1,congruent,0,1526.02339160515,6535.13482711639
10,104,4,502,0.5,0.5,0.5,2,3,0.4,2,634,1,1,634,1,0,0.6,NaN,-1.03340070359269,-1.03340070359269,750,0,0,incongruent,1,2416.42598910714,989.05551708415
10,104,4,503,0.5,0.5,-0.5,1,1,0.6,1,771,1,0,771,0,0,0.6,NaN,0.208430036076412,0.208430036076412,750,1,0,congruent,0,4010.89889746066,1448.1156554011
10,104,4,504,-0.5,0.5,0,4,NaN,0.4,4,588,1,1,588,1,0,0.6,0.2,-1.45036576946699,-1.45036576946699,750,0,0,neutral,0.1,5024.28582641622,1349.8235290296
10,104,4,505,0.5,-0.5,0.5,1,2,0.4,1,903,1,0,903,1,0,0.8,NaN,1.40493848597657,1.40493848597657,750,0,0,incongruent,1,4354.82474401667,5144.85527279383
10,104,4,506,0.5,-0.5,0.5,2,3,0.4,2,711,1,1,711,0,0,1,NaN,-0.335437441150932,-0.335437441150932,750,0,0,incongruent,0,1163.4201363491,1999.66357275966
10,104,4,507,-0.5,0.5,0.5,3,4,0.4,3,871,1,0,871,0,0,1,0.4,1.11487583145532,1.11487583145532,750,0,0,incongruent,0,1458.73310928618,1752.32559618424
10,104,4,508,0.5,-0.5,0.5,1,2,0.4,1,856,1,0,856,0,0,0.6,NaN,0.978908962148482,0.978908962148482,750,0,0,incongruent,0,1181.17145036179,2071.31641364317
10,104,4,509,0.5,0.5,0.5,2,4,0.4,2,826,1,0,826,0,0,0.6,NaN,0.706975223534811,0.706975223534811,750,0,0,incongruent,0,2039.34083807959,4139.27256210428
10,104,4,511,-0.5,0.5,-0.5,3,3,0.4,3,712,1,1,712,1,0,0.4,0.4,-0.326372983197143,-0.326372983197143,750,1,0,congruent,0.1,5164.37138933868,4583.77308210066
10,104,4,512,0.5,-0.5,0.5,2,1,0.6,2,728,1,1,728,0,0,0.6,NaN,-0.181341655936518,-0.181341655936518,750,0,0,incongruent,0,5044.24425167155,7910.45265952893
10,104,4,513,0.5,-0.5,0.5,4,3,0.6,4,666,1,1,666,1,0,0.6,NaN,-0.74333804907144,-0.74333804907144,750,0,0,incongruent,1,6772.04557339979,4718.84594239159
10,104,4,514,-0.5,-0.5,0.5,3,4,0.6,3,862,1,0,862,0,0,1,0.4,1.03329570987122,1.03329570987122,750,0,0,incongruent,0,2433.02451425276,1545.73029589483
10,104,4,515,0.5,0.5,0.5,4,1,0.6,4,645,1,1,645,1,0,1,NaN,-0.93369166610101,-0.93369166610101,750,0,0,incongruent,1,8091.34939928742,3555.54285452927
10,104,4,516,0.5,0.5,0,2,NaN,0.6,2,536,1,1,536,1,0,1,NaN,-1.92171758306402,-1.92171758306402,750,0,0,neutral,1,1313.88176307736,3549.05923051304
10,104,4,517,-0.5,0.5,0.5,1,2,0.8,1,892,1,0,892,0,0,1.2,0.4,1.30522944848489,1.30522944848489,750,0,0,incongruent,0,3721.27304006234,6133.29735728308
10,104,4,518,-0.5,0.5,-0.5,3,3,0.8,3,767,1,0,767,0,0,1.2,0.4,0.172172204261256,0.172172204261256,750,1,0,congruent,0,5624.90489499844,3833.17310907032
10,104,4,519,-0.5,0.5,-0.5,2,2,0.6,2,671,1,1,671,1,0,0.8,0.4,-0.698015759302494,-0.698015759302494,750,1,0,congruent,0.1,4542.58950260714,6824.59717462555
10,104,4,520,0.5,-0.5,-0.5,4,4,0.6,4,680,1,1,680,1,0,1,NaN,-0.616435637718393,-0.616435637718393,750,1,0,congruent,1,4683.40172442209,5430.58837664176
10,104,4,521,0.5,-0.5,0.5,3,2,0.6,3,805,1,0,805,1,0,1,NaN,0.51662160650524,0.51662160650524,750,0,0,incongruent,1,4004.88941273343,8743.29002215983
10,104,4,522,0.5,0.5,0.5,4,1,0.6,4,975,1,0,975,0,0,1,NaN,2.05757945864938,2.05757945864938,750,0,0,incongruent,0,5773.10938554503,2462.62966468173
10,104,4,523,0.5,-0.5,0,3,NaN,0.4,3,857,1,0,857,0,0,1,NaN,0.987973420102272,0.987973420102272,750,0,0,neutral,0,4370.51588615373,1664.87332350645
